Propinsi,Kota/Kab.,Kecamatan,Kelurahan,Kode Pos
Sumatera Selatan,Ogan Ilir,Indralaya Selatan,Tanjung Dayang Selatan,30862
Sumatera Selatan,Ogan Ilir,Indralaya Utara,Sungai Rambutan,30862
Sumatera Selatan,Ogan Ilir,Indralaya,Talang Aur,30862
Sumatera Selatan,Ogan Ilir,Indralaya Selatan,Meranjat III,30862
Sumatera Selatan,Ogan Ilir,Indralaya Selatan,Meranjat II,30862
Sumatera Selatan,Ogan Ilir,Indralaya Selatan,Mandiangin,30862
Sumatera Selatan,Musi Rawas,Sumber Harta,Sumber Harta,30771
Sumatera Selatan,Musi Rawas,Sumber Harta,Sumber Jaya,30771
Sumatera Selatan,Musi Rawas,STL Ulu Terawas,Sumber Karya,30771
Sumatera Selatan,Musi Rawas,STL Ulu Terawas,Babat,30771
Sumatera Selatan,Musi Banyuasin,Sanga Desa,Tanjung Raya,30759
Sumatera Selatan,Musi Banyuasin,Sanga Desa,Terusan,30759
Sumatera Selatan,Musi Banyuasin,Lalan (Sungai Lalan),Tri Mulya Agung,30758
Sumatera Selatan,Musi Banyuasin,Plakat Tinggi (Pelakat Tinggi),Tanjung Kaputran,30758
Sumatera Selatan,Musi Banyuasin,Plakat Tinggi (Pelakat Tinggi),Sukamaju,30758
Sumatera Selatan,Musi Banyuasin,Lalan (Sungai Lalan),Mekar Sari,30758
Sumatera Selatan,Musi Banyuasin,Lalan (Sungai Lalan),Mandala Sari,30758
Sumatera Selatan,Musi Banyuasin,Lalan (Sungai Lalan),Madya Mulya,30758
Sumatera Selatan,Musi Banyuasin,Lais,Teluk Kijing III,30757
Sumatera Selatan,Musi Banyuasin,Lais,Teluk Kijing II,30757
Sumatera Selatan,Musi Banyuasin,Lais,Teluk Kijing I,30757
Sumatera Selatan,Musi Banyuasin,Lais,Petaling,30757
Sumatera Selatan,Musi Banyuasin,Lais,Purwosari,30757
Sumatera Selatan,Musi Banyuasin,Sungai Keruh,Layan,30757
Sumatera Selatan,Musi Banyuasin,Tungkal Jaya,Sumber Harum,30756
Sumatera Selatan,Musi Banyuasin,Bayung Lencir,Sukajaya,30756
Sumatera Selatan,Musi Banyuasin,Tungkal Jaya,Suka Damai,30756
Sumatera Selatan,Musi Banyuasin,Bayung Lencir,Muara Bahar,30756
Sumatera Selatan,Musi Banyuasin,Bayung Lencir,Mekar Jaya,30756
Sumatera Selatan,Musi Banyuasin,Bayung Lencir,Mendis,30756
Sumatera Selatan,Musi Banyuasin,Batanghari Leko,Talang Leban,30755
Sumatera Selatan,Musi Banyuasin,Batanghari Leko,Tanah Abang,30755
Sumatera Selatan,Musi Banyuasin,Batanghari Leko,Talang Buluh,30755
Sumatera Selatan,Musi Banyuasin,Batanghari Leko,Pengaturan,30755
Sumatera Selatan,Musi Banyuasin,Sungai Lilin,Mulyorejo (Mulya Asih),30755
Sumatera Selatan,Musi Banyuasin,Sungai Lilin,Nusa Serasan,30755
Sumatera Selatan,Musi Banyuasin,Keluang,Tegal Mulya,30754
Sumatera Selatan,Musi Banyuasin,Keluang,Tenggaro,30754
Sumatera Selatan,Musi Banyuasin,Babat Supat,Babat Banyuasin,30755
Sumatera Selatan,Musi Banyuasin,Lawang Wetan,Tanjung Durian,30752
Sumatera Selatan,Musi Banyuasin,Babat Toman,Sugiwaras,30752
Sumatera Selatan,Musi Banyuasin,Babat Toman,Sungai Angit,30752
Sumatera Selatan,Musi Banyuasin,Babat Toman,Bangun Sari,30752
Sumatera Selatan,Musi Banyuasin,Sekayu,Sungai Medak,30711
Sumatera Selatan,Musi Banyuasin,Babat Toman,Babat,30752
Sumatera Selatan,Ogan Komering Ilir,Mesuji Makmur,Surya Karta,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji,Sungai Sodong,30681
Sumatera Selatan,Ogan Komering Ilir,Sungai Menang,Sungai Tepuk,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Makmur,Pematang Sari,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji,Pagar Dewa,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Makmur,Pematang Bina Tani,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji,Jaya Bhakti,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji,Kali Deras,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Raya,Gedung Rejo,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Raya,Balian Makmur,30681
Sumatera Selatan,Ogan Komering Ilir,Teluk Gelam,Sugih Waras,30673
Sumatera Selatan,Ogan Komering Ilir,Teluk Gelam,Talang Pangeran,30673
Sumatera Selatan,Ogan Komering Ilir,Pedamaran,Suka Pulih,30672
Sumatera Selatan,Ogan Komering Ilir,Pedamaran,Pedamaran VI,30672
Sumatera Selatan,Ogan Komering Ilir,Pedamaran Timur,Pulau Geronggang,30672
Sumatera Selatan,Ogan Komering Ilir,Tanjung Lubuk,Tanjung Lubuk PMD,30671
Sumatera Selatan,Ogan Komering Ilir,Tanjung Lubuk,Tanjung Baru,30671
Sumatera Selatan,Ogan Komering Ilir,Tanjung Lubuk,Tanjung Beringin,30671
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Tanjung Laut,30664
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Tanjung Batu,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Tanjung Batu Seberang,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Pajar/Fajar Bulan,30664
Sumatera Selatan,Ogan Ilir,Payaraman,Paya Besar,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Limbang Jaya II,30664
Sumatera Selatan,Ogan Ilir,Sungai Pinang,Tajung Serian,30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Talang Balai Baru I,30661
Sumatera Selatan,Ogan Ilir,Sungai Pinang,Sungai Pinang Nibung,30661
Sumatera Selatan,Ogan Ilir,Sungai Pinang,Penyandingan,30661
Sumatera Selatan,Ogan Ilir,Sungai Pinang,Pinang Jaya,30661
Sumatera Selatan,Ogan Ilir,Rantau Panjang,Kota Daro I,30661
Sumatera Selatan,Ogan Komering Ilir,Pangkalan Lampam,Pangkalan Lampam,30659
Sumatera Selatan,Ogan Komering Ilir,Pangkalan Lampam,Perigi,30659
Sumatera Selatan,Ogan Komering Ilir,Pangkalan Lampam,Lirik,30659
Sumatera Selatan,Ogan Komering Ilir,Lempuing,Tulung Harapan,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing,Tugu Jaya,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing,Tebing Suluh,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing Jaya,Lubuk Seberuk,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing,Mekar Jaya,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing Jaya,Lempuing Indah,30657
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Nusakerta,30656
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Nusantara,30656
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Marga Tani,30656
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Pulau Beruang,30655
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Penanggoan Duren,30655
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Penyandingan,30655
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Manggaris (Menggeris),30654
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Pampangan,30654
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Kandis,30654
Sumatera Selatan,Ogan Ilir,Pemulutan,Sukarami,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Sungai Buaya,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Simpang Pelabuhan Dalam,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Muara Dua,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Selatan,Maju Jaya,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Selatan,Mayapati,30653
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Ulak Jermun,30652
Sumatera Selatan,Ogan Komering Ilir,Jejawi,Terusan Jawa,30652
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Terate,30652
Sumatera Selatan,Ogan Komering Ilir,Jejawi,Lubuk Ketepeng,30652
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Mangun Jaya,30652
Sumatera Selatan,Ogan Komering Ilir,Jejawi,Jejawi,30652
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Perigi,30618
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Buluh Cawang,30618
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Kayu Agung,30618
Sumatera Selatan,Palembang,Plaju,Bagus Kuning,30268
Sumatera Selatan,Palembang,Plaju,Komperta,30268
Sumatera Selatan,Palembang,Seberang Ulu II,11 Ulu,30267
Sumatera Selatan,Palembang,Seberang Ulu I,1 Ulu,30257
Sumatera Selatan,Palembang,Seberang Ulu I,8 Ulu,30252
Sumatera Selatan,Palembang,Seberang Ulu I,7 Ulu,30253
Sumatera Selatan,Palembang,Sukarami,Suka Bangun,30151
Sumatera Selatan,Palembang,Sukarami,Sukajaya,30151
Sumatera Selatan,Palembang,Sukarami,Sukodadi,30151
Sumatera Selatan,Palembang,Ilir Barat I,Lorok Pakjo,30137
Sumatera Selatan,Palembang,Bukit Kecil,26 Ilir,30136
Sumatera Selatan,Palembang,Ilir Barat I,26 Ilir D. I,30136
Sumatera Selatan,Palembang,Ilir Timur II,Duku,30111
Sumatera Selatan,Ogan Komering Ulu Timur,Bunga Mayang,Negeri Ratu Baru,32387
Sumatera Selatan,Ogan Komering Ulu Timur,Bunga Mayang,Sabah Lioh,32387
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Mulya,Tulung Sari,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Bunga Mayang,Negeri Ratu,32387
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Trimo Rejo,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Trimoharjo,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Taman Harjo,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Taman Mulyo,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Taraman,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Taman Agung,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Taman Asri,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Sriwangi Ulu,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Suka Mulya,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Mulya,Sugih Waras,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Sriwangi,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Mulya,Sidowaluyo,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Mulya,Rejosari,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Bunga Mayang,Negeri Ratu Baru,32387
Sumatera Selatan,Ogan Komering Ulu Timur,Bunga Mayang,Sabah Lioh,32387
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Mulya,Tulung Sari,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Bunga Mayang,Negeri Ratu,32387
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Trimo Rejo,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Trimoharjo,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Taman Harjo,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Taman Mulyo,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Taraman,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Taman Asri,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Taman Agung,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Mulya,Sugih Waras,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Sriwangi Ulu,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Suka Mulya,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Sriwangi,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Mulya,Sidowaluyo,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Mulya,Rejosari,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Margorejo,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Margodadi,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Madang Raya,Lubuk Harjo,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Karang Marga,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Krujon,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Jaya Mulia/Mulya,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Karang Endah,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Cahaya/Cahya Negeri,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Semendawai Suku III,Gunung Sugih,32386
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Jaya,Windusari,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Sukanegara,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Sumber Rejo,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Tri Karya,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Ringin Sari,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Senu Marga,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Sinar Bali,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Nusaraya,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Nusa Maju,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Nusa Jaya,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Nusa Bali,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Nusa Agung,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Nusa Bakti,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Jaya,Karya Makmur,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Kutosari,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Jaya,Madu Gondo,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Karang Sari,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Jaya,Karsa Jaya,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Karya Maju,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Karang Jadi,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Jaya,Giri Mulyo,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Dadi Rejo,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang III,Ganti Warno,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Jaya,Argo Mulyo,32385
Sumatera Selatan,Ogan Komering Ulu Timur,Cempaka,Sukaraja,32384
Sumatera Selatan,Ogan Komering Ulu Timur,Cempaka,Meluai Indah,32384
Sumatera Selatan,Ogan Komering Ulu Timur,Cempaka,Harisan Jaya,32384
Sumatera Selatan,Ogan Komering Ulu Timur,Cempaka,Kuripan,32384
Sumatera Selatan,Ogan Komering Ulu Timur,Cempaka,Gunung Batu,32384
Sumatera Selatan,Ogan Komering Ulu Timur,Cempaka,Gunung Jati,32384
Sumatera Selatan,Ogan Komering Ulu Timur,Cempaka,Campang Tiga Jaya,32384
Sumatera Selatan,Ogan Komering Ulu Timur,Cempaka,Campang Tiga Ulu,32384
Sumatera Selatan,Ogan Komering Ulu Timur,Cempaka,Cempaka,32384
Sumatera Selatan,Ogan Komering Ulu Timur,Cempaka,Campang Tiga Ilir,32384
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Mulya,Ulak Buntar,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Toto Rejo,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Tanjung Kemuning,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Tegal Besar,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Tegal Sari,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Sumber Rahayu,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Sumber Rejo,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Sumber Sari,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Suka Jaya,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Mulya,Sri Budaya,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Mulya,Sri Mulyo,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Srijaya,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Rejo Mulyo,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Sri Bantolo,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Purwosari,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Raman Jaya,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Purworejo,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Mulya,Mulya Sari,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Mulya,Purwodadi,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Kemuning Jaya,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Margo Mulyo,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Karang Jaya,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Karang Manik,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Keli Rejo,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Darma Buana,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang II,Bangun Rejo,32383
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Tanjung Raya,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Tawang Rejo,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Sumber Suko Jaya,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Jaya,Sumber Agung,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Sukosari,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Sumber Suko,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Sukajadi,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Sukarami,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Jaya,Sidorejo,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Sidogede,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Sidomulyo,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Sido Makmur,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Sido Rahayu,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Sidodadi,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Jaya,Rejosari,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Pujorahayu,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Gumawang,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Gunung Mas,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Harjo Winangun,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Karang Kemiri,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Bedilan,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang,Gedung Rejo,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Jayapura,Way Salak,32381
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Jaya,Banjar Rejo,32382
Sumatera Selatan,Ogan Komering Ulu Timur,Jayapura,Tumijaya,32381
Sumatera Selatan,Ogan Komering Ulu Timur,Martapura,Sukomulyo,32381
Sumatera Selatan,Ogan Komering Ulu Timur,Jayapura,Peracak Jaya,32381
Sumatera Selatan,Ogan Komering Ulu Timur,Martapura,Perjaya,32381
Sumatera Selatan,Ogan Komering Ulu Timur,Bunga Mayang,Peracak,32381
Sumatera Selatan,Ogan Komering Ulu Timur,Jayapura,Mendah,32381
Sumatera Selatan,Ogan Komering Ulu Timur,Martapura,Kurungan Nyawa I,32381
Sumatera Selatan,Ogan Komering Ulu Timur,Jayapura,Jayapura,32381
Sumatera Selatan,Ogan Komering Ulu Timur,Jayapura,Kambang,32381
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Pemuka Beliung / Peliung,Terantang/Trantang Sakti,32367
Sumatera Selatan,Ogan Komering Ulu Timur,Bunga Mayang,Baturaja Bungin,32381
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Pemuka Beliung / Peliung,Pulau Negara,32367
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Pemuka Beliung / Peliung,Saung Dadi,32367
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Pemuka Beliung / Peliung,Negeri Pakuan,32367
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Pemuka Beliung / Peliung,Pahang Asri,32367
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Pemuka Beliung / Peliung,Pemetung Basuki,32367
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Pemuka Beliung / Peliung,Negeri Agung,32367
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Pemuka Beliung / Peliung,Negeri Agung Jaya,32367
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Pemuka Beliung / Peliung,Bantan Pelita,32367
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Pemuka Beliung / Peliung,Banuayu,32367
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Pemuka Beliung / Peliung,Banumas,32367
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku III,Wana Bhakti,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Pemuka Beliung / Peliung,Bandar Jaya,32367
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Pemuka Beliung / Peliung,Bantan,32367
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku III,Surabaya,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku II,Sukanegara,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku II,Riang Bandung,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku II,Riang Bandung Ilir,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku II,Pandan Agung,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku II,Pandan Jaya,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku II,Rasuan Baru,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku III,Nikan,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku II,Margotani II,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku II,Kertanegara,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku II,Kota Negara,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku II,Margo Tani,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku II,Karang Negara,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku III,Karya Makmur,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku II,Dadi Mulyo,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku II,Jati Mulyo II (Mulya II),32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku III,Batumarta VI,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku III,Batumarta X,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku III,Bina Amarta,32366
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Madang Raya,Yosowinangun,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Madang Raya,Tugu Harum,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Madang Raya,Tugu Mulyo,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Madang Raya,Tanah Merah,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Madang Raya,Tebing Sari Mulya,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku I,Tridadi,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku I,Rasuan Darat,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku I,Simpang Karta Mulya,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Madang Raya,Rantau Jaya,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku I,Rasuan,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Madang Raya,Pandan Sari I,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Madang Raya,Pelita Jaya,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku I,Mengulak,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Madang Raya,Mekar Jaya,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku I,Mendayun,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Madang Raya,Marga Cinta,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku I,Karta Mulya,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Madang Raya,Jati Mulyo I,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku I,Harjo Mulyo,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Belitang Madang Raya,Bangsa Negara,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku I,Gunung Terang,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Madang Suku I,Agung Jati,32362
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Madang,Way Halom,32361
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Madang Timur,Tekorejo (Tokorejo),32361
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Madang,Tebat Jaya,32361
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Madang Timur,Tanjungmas,32361
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Madang Timur,Tanjungsari,32361
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Madang Timur,Tambak Boyo,32361
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Madang,Tanjung Bulan,32361
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Pemuka Bangsa Raja,Surya Menang,32361
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Madang Timur,Sumedang Sari,32361
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Madang Timur,Sumber Mulyo,32361
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Madang Timur,Sumber Asri,32361
Sumatera Selatan,Ogan Komering Ulu Timur,Buay Madang Timur,Sumber Harjo,32361
